"y1"	"y2"	"y3"	"y4"	"y5"	"y6"	"y7"	"y8"	"y9"	"y10"	"rt1"	"rt2"	"rt3"	"rt4"	"rt5"	"rt6"	"rt7"	"rt8"	"rt9"	"rt10"
1.12913530052471	-0.206209760342625	-0.497068868206796	1.25412712552246	0.18479299778765	-1.73075853739491	0.794517873835712	-0.060232567522708	3.71468576459667	0.390826907819319	5.80831727179785	3.86486423575639	1.69467142714406	1.46554441383336	1.52376485441936	0.969896702167754	0.840731297345104	3.33084340225793	2.39399049161856	4.46922900216901
2.83667267090096	0.167622538233125	0.0943243851292279	3.79044067904341	-0.110915362504107	0.182856885000533	1.36651265778467	0.434281714455326	2.12368016654353	1.25678864496276	4.45988237447496	1.2876133499247	0.487141345377677	3.52171073866043	1.79287499461225	3.91982217853338	1.25877024780556	1.96680306492005	1.95644253169932	2.45732848027808
-1.42726582549774	-0.692989920949164	2.63515962610158	-1.1548615023179	0.372886683623382	0.776394105531763	0.774534026533667	0.105949832947333	0.746616651866004	0.511902542646925	1.64426070562632	1.35226415693841	1.3508622839714	2.33135012262129	0.682370590220506	1.40896091576403	1.13770104285055	0.585494574136388	4.01731510810789	1.12302342657205
-0.453668055045697	-0.583574849037685	0.707250078172971	1.03117414529539	2.89758592709431	-0.284357364852025	1.23732424917353	3.28997872589821	-0.34606329505079	-0.609190970350664	0.336386619917606	1.16242607450768	26.1228520868775	3.95743196446694	3.19058356768112	1.67525285243093	1.90384375777588	1.66878275392351	8.411473977682	4.60144967434049
1.55250677922276	-0.660087847552131	0.69227219699962	-1.1791993957252	2.75184134690267	0.829869340914029	0.60281031164174	0.596907335155022	-0.36924622925841	1.4441118009818	12.5361751328898	1.40395390210697	0.850833751974299	5.26055829948812	1.24220177740469	2.39505855040901	3.03509835875926	5.45541264158827	1.29769892501023	0.857020095576535
-0.361244421092181	1.65962709810966	4.21037895402601	3.48292996303118	3.58273703033816	0.770278241647141	-0.253818823804863	1.73900563664834	-0.0271823461664094	0.959686598087655	6.74699999353645	1.60131120085012	10.4626551460054	1.13904717632862	1.0397226297965	1.13639877896053	2.09041982945814	1.73241019288605	1.11621841396962	1.19411399530188
5.04690194967025	3.22739166812936	-0.29496683610151	-0.0299357908148148	-0.457181792545295	0.283917553493544	1.80938862946053	-1.09453464501477	-0.745300546778371	0.486856584496983	0.589493211835207	0.821258942668029	3.04450587561611	1.98347026218354	3.60296181097873	2.21971081616876	2.37878171716817	2.1479663483718	3.13688724013369	10.1182032828146
1.43784956690701	0.56389351747481	1.72846825538766	1.04880207244349	-0.507811749103833	0.292663548694146	0.66865821581327	0.607009301065383	1.96592165565837	-0.00436693087625373	1.74928015092623	2.91300652885649	5.99876667323933	0.539163745150946	0.691331528406872	0.411161131506052	1.19179721922321	3.17762963440488	4.15607904116578	2.31398040433537
3.98108007375579	0.864967931763327	-0.755219502909115	1.48532472062856	3.27929830272696	0.120988549045483	1.88175784734835	-0.601849050512661	-0.61922118571981	-0.0581221134408263	0.740118188048871	1.58533709859196	4.19400770445055	1.25503894249311	1.13828230188393	4.2154297448159	0.981590344828987	2.14115779821129	1.49435761028327	0.856357209255928
-2.41236411422791	1.55876645974789	0.580749917112979	1.01202127137214	-0.563707518243582	0.427516643796507	3.64085897273139	-1.05941845297435	1.2605519515849	-1.67356926067023	1.83956239732915	3.21341728787758	5.33439804163214	0.5382683168566	0.41634579170513	2.3153105460033	0.948792356749221	1.67728031236653	1.25994935094941	2.5017762233232
0.409932590251098	2.44895113231688	1.68693124944296	-2.07513185861641	0.9905688973065	-1.02095755133393	1.65453863116753	1.56863703402483	-1.45428023563818	-0.882315268535449	1.80719746134691	3.29720030610858	1.88028731833832	4.3089315001231	4.51231239981085	1.69115681656369	1.92048926970564	5.72867696128485	1.60656165224999	2.42589916565226
0.573041163201328	1.74380689529499	1.64916717371901	-0.808782984367581	4.13995840324014	2.41832446572236	2.99971836116851	1.32620443991093	1.72232987376322	0.363726055770671	4.70600650345112	1.53263845503678	2.21743400814013	10.1972998337696	1.45812692039306	1.78548756525406	1.30790928446294	2.44584115029896	1.23111364411894	2.63399148426132
1.80635681972317	0.0618745843490855	0.804718694271597	0.273104081146266	0.272112170563087	0.965138103635128	3.24119229184284	0.372085787406463	0.274165486362861	-2.19980225636941	1.4506682521325	10.4408309730481	9.5437888182929	0.723871995373804	2.1006216108739	10.4464538657972	2.02899133739658	1.2518231044138	2.3733964463874	1.93658780311056
0.360591340198181	1.64761825061506	1.61456508256766	2.04598467195291	1.55608304220154	-0.1999471450223	1.7897242453557	1.60491377968529	0.722155955498625	1.98033061767256	3.2684416286117	3.34031512011059	1.7942884854629	2.02745708730708	5.86492719047377	2.17616078973833	2.55677599398257	1.38461680814736	2.2285643720899	0.846445574480336
2.90950373740906	-0.825757366709504	3.4819954813253	1.24149433436458	2.07295967530716	1.68218369685146	0.449101857455697	1.03309292895558	0.44032032990986	0.480904879730086	1.74520492544388	2.44627704187945	1.31339129045738	1.00645813925753	0.796953733188755	0.748053258147251	0.973966496313827	1.17484635230117	14.4419334748923	1.9400536410167
0.960812864839268	0.283090285155119	0.647767287276548	-1.32416060550413	1.2400241741148	2.4585954825984	-1.49877960633782	-1.21640785389168	-0.787019420758605	2.67157276547628	0.966739190109508	3.25258479763332	3.43178249594553	1.92567383132903	2.45311457263824	2.61712632989341	1.09400266863322	0.37690991733716	0.637461248947863	2.95597561453358
3.40700178719966	-0.0495577473618964	1.83700389761572	-2.55559496831313	0.447242745957174	3.26765114976224	2.20507315455902	3.8301055724771	0.452763768702817	0.648921691422903	0.776112468213124	3.00600580316576	4.83401001589662	3.16937693700267	2.22266960854664	2.959817451895	4.01026645791865	1.97481704218527	0.612532520219018	0.934297217893224
0.765978532061222	1.1417015742937	3.81921012718451	1.27783939538791	0.849915920388155	-0.899206933219318	1.73503570539694	2.89841506874346	1.63267811840973	-3.41109829217595	3.04400051569468	10.2459234255871	0.591060907839449	1.52348655196851	1.78400997117666	0.845422516787751	1.18299433619587	1.29312522326668	1.88099210843286	1.20816492015731
0.655769059093596	-0.819248834989651	2.82240653161278	0.185527511271268	0.172787601988044	1.63376394174339	3.16184022674446	1.11015136944902	1.15345897174222	0.364801210919504	1.10186234695074	0.645271610238431	1.21549892933087	2.27600058458096	2.21922151639179	1.91051082373277	1.5106139757701	5.70509800487084	9.61990299933405	1.63473445320512
0.83532070217233	0.105331755232037	3.94436189718522	3.22051163784626	3.32313945439786	0.526210925470829	1.78913953710543	-2.21922947292528	1.36267165001681	1.79592497620854	0.231360881821542	1.14104314214161	0.959853803101523	3.22420020043688	4.34561440735118	0.824362834910962	1.63109282259482	1.36367195195166	1.8878064787051	1.12041808993118
1.37069947072675	1.3219816043652	2.08339161604619	0.398729579782213	0.112523920091732	0.0980774661324892	-1.82037362690158	-0.077044960442676	0.749627880417716	-1.30075683145692	0.521428687895651	1.25735128096406	0.548205890725958	1.49803736317182	3.38605479231841	4.58216363244231	13.5456496417874	5.64052252666281	1.17502542103321	1.01322019340927
-0.369240420592135	1.32847690302456	-0.987075317801145	0.894121159054805	1.36062200584197	1.44642229584597	3.82126522678711	2.00319872405503	1.55254651758501	0.945260505283555	4.37383033664307	3.95618004321905	1.2385520024064	2.251354781557	9.7622028686362	0.484934941816463	1.01635826370645	1.98711499956578	1.56067305771508	2.81153887884536
1.83594514138279	1.60731916428525	1.34258472964731	3.5283362855707	3.12833529838248	2.27640011616986	2.21819295804373	-0.380248122948383	-0.561748771350897	2.49132204159822	2.98391790812611	4.26759416202441	0.59340657030695	1.37972891079428	4.56157054127767	3.67856285968695	6.69569864065766	2.16077476762475	0.949624584098986	0.84359209757903
0.118021380838117	0.165327333362205	0.807519831557148	-1.77116343829505	2.87678792073142	-0.141873980338692	0.700216844938237	1.03820069154299	-0.0697067414200478	0.530080865086412	2.20024657670427	4.78866115177626	12.3444864737381	2.47126290665375	4.41101092917262	2.79844270223188	1.03492087478792	2.93436482557058	3.00776940792198	2.10338653382498
3.70764947434339	2.68212278005161	2.52917478998114	3.70804801852596	2.08478020481397	2.79329493772096	-0.868356720186583	3.05252961498965	-0.298849366920416	1.26223694173281	1.61887457404005	4.27542854626091	2.51448541716321	0.841895667638907	4.78829710731814	2.51347964262013	1.92201799193466	2.74256060810167	0.662245151194135	0.602474404442485
1.63967815268417	1.15809809507919	3.01070191378179	-0.525620608990136	0.0361554786894009	3.24483436290338	1.63360966494087	1.80259361562634	0.69719533691868	0.234394813276898	0.459317436749092	2.70715939698441	0.573994716603629	5.31125933323198	2.71824514619767	1.23730036537702	4.51123770546648	1.35327789290921	0.447583585072634	4.39390210885961
0.35694149126668	3.11396086556569	0.747959975652065	0.263737372408406	1.89192337887097	1.02722842516569	-0.292312606204414	1.61482985960295	0.227188832946162	2.24771129204417	2.88737311648621	1.05867177675241	3.69372270041095	2.75119628361285	3.75911262749083	1.40650035050709	1.64948017462015	1.08610248080379	1.23951944469058	0.516651003558037
-0.00997347497558909	1.45035165940094	-0.595965006581875	1.47296843440926	1.16752566989354	-1.32676393527499	1.51795803342241	-0.872156883553014	0.537072908065809	1.27342330424853	0.876145520371247	2.33848863689486	1.45593104667215	3.05777573218887	1.29847172641561	3.40908003552209	1.94016341600792	5.17304959902262	1.75146251378884	3.34253757701704
3.01187284318515	-0.392047811089372	0.672375069201473	4.13027439952813	0.944697889044008	2.25403677256888	0.393763242892114	2.4624264933801	1.50550360134683	2.22908422073172	0.911963398232488	1.59140550106946	1.23102641480197	1.87735473117946	1.37892546022318	3.57322205703714	6.35626231384683	3.69391418535769	0.906557649355702	5.45464252194868
0.96499080889626	3.61005859867427	0.863221081127639	1.84752376848571	1.74387672457351	0.388064842084267	0.963761728420694	1.35961361097463	1.62344309518171	0.634970445294528	1.94361934696596	1.34560556312045	0.579544415484065	1.43673189936155	2.85959781270984	2.69339307542685	7.64959572449272	1.15032060140872	1.13187746804685	1.81346315192945
2.40071945235167	-0.600335287227224	-1.63767717377454	3.62711499321462	3.09122694663275	0.390832132448883	1.26150736100248	0.204926882129632	0.654671564212394	1.87569618694892	1.59880947035048	0.888810001923347	1.98441098318379	0.795037004557915	17.1596109651332	1.97083863110919	2.30377278776001	4.54440340075388	1.22637295540343	1.12378072432218
1.95625901496382	1.51738156433289	0.0345957355708811	0.656261680502958	2.08350731088489	-1.75173196803045	0.72672355384823	2.46743710709957	2.94063744577014	0.327588528532762	1.42891898932377	5.47700294027646	1.48702108132667	1.36718282850324	0.729160678645237	1.48273416721021	1.97885375877901	2.35015617807329	4.16292701500693	1.36174437263975
2.8848276707596	2.57482099986455	1.00857037802241	-0.853996843217978	0.959549859088855	0.170354312070666	-0.0198514382890609	-1.39052778680675	-0.421212560562214	-0.184617073907517	6.80979076992474	4.70173421356272	5.54757925015695	0.835361437023632	4.40569695007709	2.65529731905077	1.32271298791254	1.2338605208049	11.5708817271028	2.32631135026431
1.08836963439243	0.682547881887565	1.57863710400492	2.64547603523064	-0.0299997128637872	0.379181853838246	1.41006961117836	1.67501438955679	0.567619720010648	0.812679679692792	1.19199615200263	0.988881821580513	1.88864501208552	4.56395337991451	2.1387051520924	0.692497221638784	0.76439643456116	3.87047530989837	1.74432895938224	2.73052132352449
4.49377549602196	1.05661524406958	1.5922404918154	2.29137381536014	0.247800516178226	0.631300044013277	3.31849421416081	-0.0685699153256829	-0.252854972433564	-3.2437918332718	1.03454548467719	1.37568924282068	1.92959996053766	7.42294171721782	1.59602777099752	1.02707298398907	1.05512560038689	4.90997250599777	2.49634969781282	4.59207530314317
1.73067786298464	1.34069697271685	0.506138560097036	0.767795435023969	-1.99731213826095	0.23360728953177	1.26762266076303	0.392805221764955	2.04742945099502	3.94836877354446	1.44860412990055	4.16879048699102	0.970295871450518	3.80234265167134	2.05590880877925	1.55726687090634	1.39765780705646	1.68651068026963	1.29481154101581	4.31530419893847
0.0374371791878556	0.739724958449531	0.375040807779269	0.315342241159998	-0.589576809315465	0.440794955535756	1.57342412931006	1.0016206145526	-0.226549815080169	2.56651336638913	2.68107296509398	0.811767104417537	2.71204166558981	0.594677487037129	2.45745733919939	6.17262500132929	3.41356393548923	1.68405347590225	10.2994293529082	3.11461681751149
1.08855890933169	0.0612373131321773	0.195345802915007	1.79697676122092	0.915407203123788	3.01886545922772	-1.48258148999691	0.751031772101352	1.16682425390538	0.0599864010370473	2.77540273577978	10.2856901661806	0.873676485723466	8.96764070565427	1.02124018413039	2.16051070768478	1.01011659038268	0.694265181404109	1.46627490514071	1.37778473301024
0.688457550344464	-0.0918138622597322	0.296151284441338	3.58570016074864	-0.0142790639301047	-0.0749619692362156	-0.35727550938914	2.81413165929259	1.45894770769011	3.60477316851617	0.817338202618657	4.28441739997271	1.35752104572118	1.22230867663704	6.61662039808927	0.493209381600938	2.56178704979286	4.4568606240255	3.36286402662571	2.45801568587234
-0.0466016916320999	1.22286264500797	-1.76013596025111	1.66918927151482	2.46642049148514	0.172078358577432	-0.0565544097760904	2.81333862842425	1.878757978793	0.975405233138995	0.859299953195466	3.16960699909046	0.729010651124501	1.77858446218145	4.68365402751643	2.07467466778431	2.90655144828846	1.22828842949076	2.68013953751591	5.2973761472557
0.0964233841815566	-1.90575823003058	-0.734930836918069	0.937027769270604	2.67618970362141	1.38759507295051	0.610982325887828	0.556225138486453	-0.415570645453301	2.13408530078114	2.12652779201109	5.24240348122248	13.1012315455632	8.733860637387	6.13429844145567	1.87335055678992	0.413415163171287	0.725264146925431	0.903726072202958	5.72190018483109
-1.14693873353862	-0.316772517802955	-0.139969204239745	0.490604453944462	-0.866781607802394	0.34784782384697	0.485854804898422	-0.4065606511261	-0.668788847377202	3.64030684741471	2.39364229347169	2.43495780829096	1.75382605348626	2.62596917345693	0.793903298074272	3.19372557252131	2.40620037253703	4.02542858281095	1.10724777301632	1.63245639723828
-2.68435267887951	0.953248594488984	0.428935333111518	1.68168283444525	-0.00392733962996283	3.69730945944499	0.0340762616902669	0.704385993316337	0.127759559959323	-0.137395826094127	2.9248657122536	3.58044892506289	2.04638772001328	0.760698569184692	2.29471370501913	7.61409590019652	0.999278206010755	1.44569169149327	2.16959274109577	1.97001363973682
-2.07987983034079	1.28811529882942	1.44631900528574	1.19824573725782	0.488374710564727	0.78873514609206	-3.57160150303673	-0.212193503126729	2.26993020910111	0.981063726787701	1.34069811550428	0.623651108446509	0.601651945036176	2.53691454492772	1.07647636332371	3.40711951665145	0.594983658631717	2.18292848969695	1.54184022127584	3.77098860414074
1.82269298475445	0.745152882182715	3.04994569805804	1.38164877473333	2.77972016442481	0.990011728698764	2.07993636640563	3.46705578737514	0.000784626009856515	-0.94673336557352	0.90520692315528	3.28031218247042	1.39246897609106	2.20294130201806	2.5070627024766	3.04527195453345	0.910206364771851	1.52208362052209	1.65620772563101	3.68354685538617
-1.16762786164493	0.709063076732204	-0.45364565195139	-0.749124693779423	0.15166920469865	0.755143805850665	0.540147481170496	1.22965265979984	2.37206770799507	2.70876951997994	1.45646903479346	1.67810164314147	5.46501498891414	2.35779848693273	2.21166127587252	1.67660098874208	6.68312264295429	1.03259951945258	0.715989247987051	0.713272642367531
1.81291386395037	2.33833069488075	2.2212864057965	1.37661926809076	0.496604753428047	1.97339067210928	2.00619831822508	-0.423925310477269	3.173073725823	1.88151064445316	4.69576298130813	2.83149430343314	13.1326428149309	1.75860428614882	0.386180478796885	2.37135333428406	2.89483508380912	2.68702528690349	0.265330333521773	2.43882286230114
